InputID,TargetID,Distance
07_Rothult,75540,10490.6448203434
07_Rothult,102710,334911.220069421
07_Rothult,148550,803905.898011952
07_Rothult,108040,311656.903812325
07_Rothult,87530,155183.130187988
07_Rothult,147430,776255.380093249
07_Rothult,138470,689025.192463795
07_Rothult,140600,716976.39408828
07_Rothult,171780,994127.9353182
07_Rothult,86360,97291.3296270194
07_Rothult,86350,95135.8759606
07_Rothult,86340,92755.2849026666
07_Rothult,86370,95064.9328293104
07_Rothult,157600,869253.453006863
07_Rothult,107560,358653.242772019
07_Rothult,136270,625242.938910748
07_Rothult,98450,286309.290194263
07_Rothult,98460,284285.08498516
07_Rothult,98510,293331.359126364
07_Rothult,98500,299994.120096724
07_Rothult,145260,735803.355425754
07_Rothult,97140,206812.6426964
07_Rothult,97160,208403.17346789
07_Rothult,149540,817274.599512735
07_Rothult,149560,818051.798854671
07_Rothult,96180,165892.661513625
07_Rothult,82600,202048.066073259
07_Rothult,75230,50206.6612244852
07_Rothult,74520,62608.2406168942
07_Rothult,95440,216037.847073508
07_Rothult,62100,249977.908625019
07_Rothult,98130,224697.495906582
07_Rothult,108120,292792.575460358
07_Rothult,65440,113121.799330343
07_Rothult,97310,210257.708492662
07_Rothult,97180,209678.215905557
07_Rothult,104180,275836.232803323
07_Rothult,62140,250186.11991398
07_Rothult,105190,277749.885159897
07_Rothult,86660,138164.658236044
07_Rothult,86480,135765.031688877
07_Rothult,147630,747956.310614236
07_Rothult,146530,788851.512120149
07_Rothult,87570,188232.761560596
07_Rothult,139620,697822.268621519
07_Rothult,98110,243582.961352907
07_Rothult,136600,606494.786188218
07_Rothult,96110,158881.936724193
07_Rothult,74390,51251.9993637079
07_Rothult,136330,643025.39349196
07_Rothult,136260,628341.496625271
07_Rothult,82240,215169.087194031
07_Rothult,65080,180113.978135745
07_Rothult,74240,55908.8222702899
07_Rothult,104270,297695.36542145
07_Rothult,106550,348459.998415311
07_Rothult,106540,349780.376155478
07_Rothult,137070,606133.114405345
07_Rothult,76530,41482.6344672059
07_Rothult,64500,122188.490768534
07_Rothult,64250,170885.507623266
07_Rothult,133420,661851.393459317
07_Rothult,137720,622836.038827723
07_Rothult,135370,643644.45225419
07_Rothult,64170,181781.029513027
07_Rothult,75500,22348.1892185124
07_Rothult,84220,75320.9205633326
07_Rothult,128570,592384.376924011
07_Rothult,137320,641785.315734126
07_Rothult,71230,215416.160075348
07_Rothult,134610,599870.525093088
07_Rothult,108710,286607.450148356
07_Rothult,162980,968046.762535891
07_Rothult,65500,112956.090294379
07_Rothult,107220,305397.091269984
07_Rothult,114070,370992.655678115
07_Rothult,63220,187362.598511556
07_Rothult,63210,184889.04060198
07_Rothult,103240,312973.822037144
07_Rothult,76160,83516.3058187215
07_Rothult,62480,190111.711511643
07_Rothult,64000,223692.895900104
07_Rothult,96730,196707.47251447
07_Rothult,87400,135426.966414255
07_Rothult,126450,556363.69724116
07_Rothult,172950,1061011.20587847
07_Rothult,172940,1060841.96599254
07_Rothult,183760,1120288.28382292
07_Rothult,183750,1119276.55371428
07_Rothult,181850,1121476.29704805
07_Rothult,93430,229258.264715092
07_Rothult,183920,1174865.4052994
07_Rothult,182910,1163776.07148356
07_Rothult,71720,237896.53770119
07_Rothult,75290,39787.9748632883
07_Rothult,139550,716791.934831102
07_Rothult,137400,663158.01461426
07_Rothult,94450,225441.53654731
07_Rothult,149340,784376.01035648
07_Rothult,161710,864931.786432587
07_Rothult,161790,886584.785168399
07_Rothult,161770,884470.806136717
07_Rothult,64380,160631.739212475
07_Rothult,62440,204143.587957414
07_Rothult,169980,1041860.23607484
07_Rothult,169990,1044129.1351247
07_Rothult,74440,31836.0293990421
07_Rothult,179940,1133117.86875528
07_Rothult,170760,964290.194481018
07_Rothult,53490,248093.46580945
07_Rothult,171810,1005464.97324351
07_Rothult,171820,1005627.51865487
07_Rothult,136320,633348.817215423
07_Rothult,95680,182466.066723707
07_Rothult,125110,485070.608993253
07_Rothult,74490,62161.5829596932
07_Rothult,169930,1014879.72023607
07_Rothult,105290,295891.588651217
07_Rothult,155730,815242.258254499
07_Rothult,123120,495330.707543041
07_Rothult,97020,207166.925804854
07_Rothult,144550,791897.327393933
07_Rothult,167820,961315.6046824
07_Rothult,73080,134183.33491829
07_Rothult,85530,115801.243604699
07_Rothult,83280,127501.813828428
07_Rothult,189720,1162252.0320107
07_Rothult,132360,661328.421189154
07_Rothult,84210,69892.3600637399
07_Rothult,137200,619219.412558524
07_Rothult,62010,262860.922852738
07_Rothult,150080,759805.013158098
07_Rothult,150090,757405.772923756
07_Rothult,95490,220918.25771318
07_Rothult,188830,1189111.98508414
07_Rothult,98440,271061.00978867
07_Rothult,116080,370112.70209658
07_Rothult,98250,244407.162338198
07_Rothult,72150,212139.643668075
07_Rothult,78430,188036.549730457
07_Rothult,81710,225927.938552751
07_Rothult,64600,218405.840685128
07_Rothult,145420,766997.092750358
07_Rothult,108110,304887.811660963
07_Rothult,146150,717818.196102093
07_Rothult,135040,583102.722053229
07_Rothult,78490,205222.458930549
07_Rothult,177920,1108291.44515975
07_Rothult,177930,1108291.44515975
07_Rothult,150110,765651.808227017
07_Rothult,78310,180939.848705822
07_Rothult,78300,181768.836884532
07_Rothult,85010,38233.5866550429
07_Rothult,65730,181576.612157239
07_Rothult,65160,173841.767856445
07_Rothult,72300,199598.38044643
07_Rothult,81450,276167.302475874
07_Rothult,136560,681746.853686802
07_Rothult,125250,509497.016745563
07_Rothult,127430,552106.945761398
07_Rothult,139320,672087.985494132
07_Rothult,97340,236385.08722925
07_Rothult,173880,1058187.29734974
07_Rothult,148490,800124.088454937
07_Rothult,64620,160033.30435305
07_Rothult,84640,111746.908436447
07_Rothult,75160,67727.3943413876
07_Rothult,64590,120330.140467004
07_Rothult,105200,279270.912812595
07_Rothult,124280,520995.454298632
07_Rothult,105540,341852.364743306
07_Rothult,103000,264296.687191868
07_Rothult,103630,308056.26416919
07_Rothult,171800,1006332.25269361
07_Rothult,73480,137799.509299536
07_Rothult,83630,119226.390743195
07_Rothult,98470,271922.395265029
07_Rothult,146260,738125.793075154
07_Rothult,162790,909553.544319711
07_Rothult,172840,1033139.92461479
07_Rothult,62110,245084.051545625
07_Rothult,63140,212575.135230877
07_Rothult,156830,849827.477060299
07_Rothult,81040,228053.489851942
07_Rothult,112080,397484.288807178
07_Rothult,54380,255536.300026362
07_Rothult,74150,84586.9536027493
07_Rothult,98260,236570.316224776
07_Rothult,63710,227860.700799296
07_Rothult,138130,620562.356412612
07_Rothult,134150,605241.018492518
07_Rothult,116230,400560.236637396
07_Rothult,191940,1256612.03544721
07_Rothult,157750,827518.318434894
07_Rothult,171990,1059399.16598065
07_Rothult,182810,1114065.14783791
07_Rothult,182800,1113180.91845497
07_Rothult,96550,240797.543936873
07_Rothult,96560,242191.300018068
07_Rothult,159680,872215.063520087
07_Rothult,178680,1076026.85740892
07_Rothult,78270,169200.425777469
07_Rothult,107050,270682.437635541
07_Rothult,107320,322579.498233869
07_Rothult,76000,105986.839002073
07_Rothult,54230,282614.984114751
07_Rothult,98170,257838.697238187
07_Rothult,73580,101828.469706781
07_Rothult,132450,680307.965874648
07_Rothult,72340,207042.688338519
07_Rothult,74680,57567.8125709091
07_Rothult,54390,257081.761889232
07_Rothult,138080,607705.993985098
07_Rothult,84760,88032.1440752909
07_Rothult,81380,231602.912798107
07_Rothult,170920,1024416.78319718
07_Rothult,178850,1088094.83269281
07_Rothult,66220,174595.543167967
07_Rothult,63560,162051.460065102
07_Rothult,172710,993064.340976391
07_Rothult,95200,168603.695516755
07_Rothult,127220,517148.746330288
07_Rothult,98320,247072.717081796
07_Rothult,147210,736279.345934414
07_Rothult,135380,645817.236527933
07_Rothult,104530,345760.172382783
07_Rothult,126470,554983.00258948
07_Rothult,156800,839009.704306565
07_Rothult,94510,232561.814880869
07_Rothult,116340,419746.622027563
07_Rothult,63440,188131.296513166
07_Rothult,83050,126106.65065968
07_Rothult,86470,113259.386924594
07_Rothult,53340,276089.901114465
07_Rothult,54330,263686.2840052
07_Rothult,63450,175886.931619171
07_Rothult,108100,320454.177259103
07_Rothult,144250,727840.849935892
07_Rothult,64630,152034.006187019
07_Rothult,146500,781509.391074111
07_Rothult,53450,267174.927945156
07_Rothult,87590,187902.058349244
07_Rothult,53660,246275.40782222
07_Rothult,73360,95557.3037721046
07_Rothult,108670,295942.092262494
07_Rothult,73210,139290.616258117
07_Rothult,83690,142504.142237714
07_Rothult,139630,629788.84632439
07_Rothult,139110,628231.064167409
07_Rothult,139120,628231.064167409
07_Rothult,126220,511794.309102988
07_Rothult,154840,850980.725514101
07_Rothult,137640,646497.110484308
07_Rothult,132720,664147.964218403
07_Rothult,83270,136434.682474483
07_Rothult,83620,135403.002408214
07_Rothult,83240,130234.58783702
07_Rothult,83200,130236.586711306
07_Rothult,83260,140722.553554425
07_Rothult,104720,265589.315792675
07_Rothult,114120,377321.589825878
07_Rothult,181830,1106615.69491741
07_Rothult,98690,256592.544150877
07_Rothult,66500,136477.133901064
07_Rothult,63460,160760.81448953
07_Rothult,150450,825684.455333759
07_Rothult,151380,813690.715441529
07_Rothult,73070,147352.825229767
07_Rothult,74270,93347.3680524662
07_Rothult,54290,269872.978315772
07_Rothult,92490,299271.183498948
07_Rothult,95500,223425.965275224
07_Rothult,156920,883756.0443609
07_Rothult,75220,51222.3686297436
07_Rothult,53670,291154.616353611
07_Rothult,97330,221107.205001148
07_Rothult,72060,176636.067587361
07_Rothult,95330,195417.915273551
07_Rothult,137710,632355.771475332
07_Rothult,62000,253954.546763406
07_Rothult,95690,138914.268428935
07_Rothult,94230,180157.844404549
07_Rothult,171930,1049698.93181401
07_Rothult,96440,216881.076390917
07_Rothult,53280,292640.431153403
07_Rothult,85640,86425.9744197643
07_Rothult,85280,80024.3918486083
07_Rothult,74690,95088.0572150246
07_Rothult,134440,663092.42331678
07_Rothult,124390,542176.775130441
07_Rothult,125600,482135.384425116
07_Rothult,63230,202742.078702945
07_Rothult,96050,147550.764282115
07_Rothult,95090,146693.704942678
07_Rothult,83230,115039.402087851
07_Rothult,158880,877740.497630354
07_Rothult,126240,510750.669553168
07_Rothult,156930,886797.618380865
07_Rothult,53200,305908.080765346
07_Rothult,73100,143349.251266086
07_Rothult,81220,257320.503171012
07_Rothult,84580,129389.145040396
07_Rothult,104310,305557.98922329
07_Rothult,137470,674781.303271507
07_Rothult,71570,217272.237910825
07_Rothult,137100,603010.702166936
07_Rothult,104560,350419.533377404
07_Rothult,97560,212973.377593692
07_Rothult,106060,259571.631068926
07_Rothult,157860,866328.314050707
07_Rothult,95340,195268.712072289
07_Rothult,52570,259764.593827812
07_Rothult,84770,101633.126110519
07_Rothult,74340,66470.9881633897
07_Rothult,95280,185290.022298256
07_Rothult,93380,218558.143898805
07_Rothult,88580,215486.114472901
07_Rothult,53720,278947.266273015
07_Rothult,176800,1069128.80202503
07_Rothult,145560,793969.248918327
07_Rothult,145570,793981.976098026
07_Rothult,94650,193098.945011904
07_Rothult,86270,94314.3804879701
07_Rothult,53540,249854.521711365
07_Rothult,154740,813261.079141146
07_Rothult,116610,711198.985087171
07_Rothult,65620,190200.380453712
07_Rothult,150120,754989.816736231
07_Rothult,97570,211720.503932236
07_Rothult,86670,155587.250636064
07_Rothult,96210,177850.005721462
07_Rothult,157720,811977.075658192
07_Rothult,54400,252511.526153824
07_Rothult,136160,608746.552613015
07_Rothult,83120,114303.260785486
07_Rothult,78360,179037.000139455
07_Rothult,169020,972901.678786362
07_Rothult,167860,976480.030422497
07_Rothult,54340,264443.369773493
07_Rothult,95510,224664.082213803
07_Rothult,106270,296800.066360538
07_Rothult,98210,225394.029878691
07_Rothult,98230,225394.029878691
07_Rothult,97200,222410.692582704
07_Rothult,83100,127367.162197175
07_Rothult,144510,782438.691516154
07_Rothult,83180,131281.916887647
07_Rothult,141710,729659.787873116
07_Rothult,74620,101368.430565724
07_Rothult,77180,160250.065940194
07_Rothult,73090,137435.049590527
07_Rothult,178860,1086321.64084169
07_Rothult,105250,288132.061508622
07_Rothult,105220,285043.704439788
07_Rothult,133570,690955.939807192
07_Rothult,96630,165174.958924346
07_Rothult,96620,165041.781500115
07_Rothult,87510,166537.697364881
07_Rothult,158850,875400.097499596
07_Rothult,171940,1047550.48840423
07_Rothult,112230,423439.546518535
07_Rothult,112410,458580.416110528
07_Rothult,127320,537087.017188925
07_Rothult,136360,644383.69854902
07_Rothult,113610,395544.773409481
07_Rothult,113710,481177.608265095
07_Rothult,94320,201976.862042397
07_Rothult,146710,762455.961818719
07_Rothult,113600,464058.758620304
07_Rothult,117610,386900.834816893
07_Rothult,172010,1004977.68712696
07_Rothult,149570,821679.33422054
07_Rothult,132620,639197.882214089
07_Rothult,132180,634649.945396933
07_Rothult,132170,634649.945396933
07_Rothult,98140,225919.836676244
07_Rothult,159600,909451.47040315
07_Rothult,140510,715286.096235304
07_Rothult,146520,781464.454729761
07_Rothult,123480,569709.834226101
07_Rothult,122600,504598.034528532
07_Rothult,163920,966451.817439576
07_Rothult,144710,761517.570802202
07_Rothult,163900,963713.826954291
07_Rothult,139710,714592.513738725
07_Rothult,74650,71091.7595913362
07_Rothult,97270,197907.99873965
07_Rothult,96240,194511.030227841
07_Rothult,96030,142980.959792896
07_Rothult,85690,50082.3599928637
07_Rothult,95450,214754.420177237
07_Rothult,116580,465585.527123955
07_Rothult,107240,310892.251927039
07_Rothult,63330,175844.049132951
07_Rothult,81560,278651.753841517
07_Rothult,135520,671143.619468611
07_Rothult,135550,677863.308924413
07_Rothult,85190,56615.380801462
07_Rothult,53300,287207.84768422
07_Rothult,94580,237782.678053258
07_Rothult,78610,189854.666703867
07_Rothult,94660,238966.995072043
07_Rothult,65370,137044.61514327
07_Rothult,103260,314216.358447753
07_Rothult,92260,239063.709724968
07_Rothult,159970,919178.299185554
07_Rothult,192760,1211614.52892578
07_Rothult,170790,978277.267016188
07_Rothult,87480,153780.401789401
07_Rothult,96410,219584.567723342
07_Rothult,98030,216617.932827561
07_Rothult,161680,938578.077545664
07_Rothult,136640,635602.340145876
07_Rothult,127240,520206.042419774
07_Rothult,127310,534046.453939823
07_Rothult,93520,264136.041709049
07_Rothult,74570,36266.2937422919
07_Rothult,96430,213023.988692614
07_Rothult,93340,216376.261151602
07_Rothult,115050,358375.289116523
07_Rothult,53560,257851.684978242
07_Rothult,98490,287975.726059871
07_Rothult,81670,254716.36670877
07_Rothult,92120,229070.082835956
07_Rothult,148620,764641.622065309
07_Rothult,84780,66179.8400313367
07_Rothult,173890,1073383.0487272
07_Rothult,181890,1130200.35600394
07_Rothult,167790,951294.78090867
07_Rothult,81340,244660.436800217
07_Rothult,66460,126433.737854421
07_Rothult,97220,214879.229538739
07_Rothult,94070,155271.158005237
07_Rothult,53780,291848.197840702
07_Rothult,62210,250419.493750709
07_Rothult,127250,531750.327012101
07_Rothult,135020,581168.820991571
07_Rothult,116620,418465.499204759
07_Rothult,124030,474228.636474578
07_Rothult,124020,470628.126070117
07_Rothult,92200,248856.605302062
07_Rothult,99270,294720.122954862
07_Rothult,99280,294720.122954862
07_Rothult,75450,9990.79901470669
07_Rothult,85200,58022.8606037434
07_Rothult,81010,230664.219248699
07_Rothult,52660,268466.44451002
07_Rothult,92100,208413.074455453
07_Rothult,113100,392947.84992483
07_Rothult,93660,250473.661514774
07_Rothult,126080,486658.465102581
07_Rothult,113410,449228.692465308
07_Rothult,123370,550212.788969716
07_Rothult,105210,280408.77857289
07_Rothult,72540,183682.335189659
07_Rothult,97300,212506.202121156
07_Rothult,96740,234546.094265571
07_Rothult,97320,234038.155947069
07_Rothult,97250,211285.380337235
07_Rothult,71470,213849.87451675
07_Rothult,71500,211262.359862761
07_Rothult,94530,234975.989724895
07_Rothult,74250,69706.1411268765
07_Rothult,65650,94414.2939440112
07_Rothult,104150,281807.697824734
07_Rothult,105410,320156.437977377
07_Rothult,64390,143688.850062436
07_Rothult,82260,176258.887800509
07_Rothult,82250,177752.051674864
07_Rothult,93620,207965.626733895
07_Rothult,116170,395750.063543988
07_Rothult,99450,312368.198505572
07_Rothult,97730,173293.633980741
07_Rothult,108180,323026.978545449
07_Rothult,105040,248798.895333779
07_Rothult,117170,399778.595649845
07_Rothult,117160,394374.078714838
07_Rothult,86290,88642.0533233143
07_Rothult,138450,675812.332861389
07_Rothult,97120,198688.12224119
07_Rothult,54460,244204.252351343
07_Rothult,75430,18325.1357061282
07_Rothult,102690,332271.435857381
07_Rothult,92290,244648.446371024
07_Rothult,64060,204026.04438988
07_Rothult,83310,165900.268537874
07_Rothult,74030,94423.4125386396
07_Rothult,171720,973173.725453403
07_Rothult,84490,119711.516669077
07_Rothult,105490,333464.002331537
07_Rothult,127630,534965.170868258
07_Rothult,63030,226752.87875898
07_Rothult,125460,550733.021238445
07_Rothult,149470,802027.711360295
